technology,hour,value
Mobility,7438,34384.4164125
Mobility,7439,33778.829137500004
Mobility,7440,32867.6581125
Mobility,7441,33210.7090875
Mobility,7442,27742.6200375
Mobility,7443,24875.9787375
Mobility,7444,29082.139762500003
Mobility,7445,29545.8298875
Mobility,7446,34615.198575
Mobility,7447,35049.658950000005
Mobility,7448,34054.12023750001
Mobility,7449,28936.2567375
Mobility,7450,27521.935425
Mobility,7451,35379.15795000001
Mobility,7452,34626.0933
Mobility,7453,34782.73818750001
Mobility,7454,35077.560075
Mobility,7455,34556.47335
Mobility,7456,28493.0274375
Mobility,7457,26604.91845
Mobility,7458,35057.2321125
Mobility,7459,33536.620800000004
Mobility,7460,35315.7825375
Mobility,7461,36363.40335000001
Mobility,7462,35403.60465
Mobility,7463,29804.646037500006
Mobility,7464,27673.398675
Mobility,7465,34925.6982375
Mobility,7466,36339.35523750001
Mobility,7467,34487.65057500001
Mobility,7468,35213.877
Mobility,7469,34936.194375
Mobility,7470,29025.540337500002
Mobility,7471,27654.797925000003
Mobility,7472,36623.548125
Mobility,7473,35703.2095875
Mobility,7474,35767.11645
Mobility,7475,36201.9754125
Mobility,7476,36988.920000000006
Mobility,7477,31568.661450000003
Mobility,7478,30121.3902375
Mobility,7479,37224.7509375
Mobility,7480,36403.527825
Mobility,7481,37103.8460625
Mobility,7482,36530.4115125
Mobility,7483,36319.9573125
Mobility,7484,31159.046362500005
Mobility,7485,30526.620862500004
Mobility,7486,37018.681200000006
Mobility,7487,36967.13055
Mobility,7488,38099.2519125
Mobility,7489,37597.0316625
Mobility,7490,36568.54305
Mobility,7491,32446.882575
Mobility,7492,30856.1198625
Mobility,7493,37808.4159
Mobility,7494,36301.88801250001
Mobility,7495,31928.851687500002
Mobility,7496,31995.548662500005
Mobility,7497,31294.167525000004
Mobility,7498,26890.4399625
Mobility,7499,24891.523650000003
Mobility,7500,34859.532712500004
Mobility,7501,33741.09618750001
Mobility,7502,33346.7602875
Mobility,7503,32883.6016125
Mobility,7504,31955.291325
Mobility,7505,29424.925012500004
Mobility,7506,26490.258112500003
Mobility,7507,25801.631775
Mobility,7508,32468.539162500005
Mobility,7509,33887.64352500001
Mobility,7510,33323.6422125
Mobility,7511,33348.620362500005
Mobility,7512,28363.353637500004
Mobility,7513,24922.34775
Mobility,7514,33301.985625
Mobility,7515,33628.4287875
Mobility,7516,32593.29705
Mobility,7517,33199.5486375
Mobility,7518,32519.95695
Mobility,7519,27503.7332625
Mobility,7520,26553.633525
Mobility,7521,32904.59388750001
Mobility,7522,34070.8609125
Mobility,7523,32706.628762500004
Mobility,7524,33896.8110375
Mobility,7525,32639.001750000003
Mobility,7526,27564.5842875
Mobility,7527,24761.451262500002
Mobility,7528,34352.795137500005
Mobility,7529,33760.2283875
Mobility,7530,32948.7042375
Mobility,7531,32321.593237500005
Mobility,7532,32031.022950000002
Mobility,7533,26953.4167875
Mobility,7534,23911.52985
Mobility,7535,28255.867875000004
Mobility,7536,28684.216575000002
Mobility,7537,33942.7814625
Mobility,7538,34331.13855
Mobility,7539,33098.8388625
Mobility,7540,28138.284562500005
Mobility,7541,26644.6443375
Mobility,7542,34754.0398875
Mobility,7543,34153.2356625
Mobility,7544,34190.9686125
Mobility,7545,34605.8982
Mobility,7546,33594.68171250001
Mobility,7547,27462.280162500003
Mobility,7548,25438.252837500004
Mobility,7549,34287.293925
Mobility,7550,33417.841725000006
Mobility,7551,35142.7955625
Mobility,7552,35848.5611625
Mobility,7553,34619.98162500001
Mobility,7554,29052.9100125
Mobility,7555,26675.867025
Mobility,7556,34442.0787375
Mobility,7557,35889.084225
Mobility,7558,34253.945437500006
Mobility,7559,34800.8074875
Mobility,7560,34064.35065
Mobility,7561,28140.676087500004
Mobility,7562,26829.987525000004
Mobility,7563,36054.09945
Mobility,7564,35316.8454375
Mobility,7565,35473.75605
Mobility,7566,35963.088637500005
Mobility,7567,36413.359650000006
Mobility,7568,30874.056300000004
Mobility,7569,29313.984825000003
Mobility,7570,36755.879175
Mobility,7571,35984.745225
Mobility,7572,36519.915375000004
Mobility,7573,35965.613025
Mobility,7574,35848.4283
Mobility,7575,30384.0594
Mobility,7576,29661.818850000003
Mobility,7577,36720.9363375
Mobility,7578,36692.105175000004
Mobility,7579,37482.238462500005
Mobility,7580,37029.3102
Mobility,7581,35854.1413875
Mobility,7582,31473.000450000003
Mobility,7583,30276.307912500004
Mobility,7584,37186.2208125
Mobility,7585,36030.3170625
Mobility,7586,31182.563025
Mobility,7587,31146.823012500005
Mobility,7588,30280.559512500004
Mobility,7589,26084.628900000003
Mobility,7590,24187.7509875
Mobility,7591,34214.48527500001
Mobility,7592,33279.797587500005
Mobility,7593,32461.763175
Mobility,7594,31943.333700000003
Mobility,7595,30921.753937500005
Mobility,7596,28554.27705
Mobility,7597,25811.3307375
Mobility,7598,25198.1703
Mobility,7599,31716.138825
Mobility,7600,33359.116500000004
Mobility,7601,32576.29065
Mobility,7602,32068.490175
Mobility,7603,27595.939837500002
Mobility,7604,24093.9500625
Mobility,7605,32566.857412500005
Mobility,7606,32749.941937500003
Mobility,7607,31719.858975000003
Mobility,7608,32658.532537500007
Mobility,7609,31588.325100000002
Mobility,7610,26733.52935
Mobility,7611,25689.6286875
Mobility,7612,32034.7431
Mobility,7613,33089.1399
Mobility,7614,31956.752812500003
Mobility,7615,32912.964225
Mobility,7616,31573.0459125
Mobility,7617,26824.274437500004
Mobility,7618,23915.6485875
Mobility,7619,33588.702900000004
Mobility,7620,33065.7561
Mobility,7621,32204.4085125
Mobility,7622,32011.492162500002
Mobility,7623,31064.315400000003
Mobility,7624,26252.832825
Mobility,7625,23297.7051
Mobility,7626,27630.351225000002
Mobility,7627,27752.053275000002
Mobility,7628,33211.904850000006
Mobility,7629,33750.9280125
Mobility,7630,32125.7539125
Mobility,7631,27484.069612500003
Mobility,7632,25469.2098
Mobility,7633,33974.269875000005
Mobility,7634,33648.225300000006
Mobility,7635,33534.760725
Mobility,7636,33625.9044
Mobility,7637,32607.380474999998
Mobility,7638,26520.550762500003
Mobility,7639,24409.764225
Mobility,7640,33567.0463125
Mobility,7641,33082.09818750001
Mobility,7642,34365.815662500005
Mobility,7643,35335.7119125
Mobility,7644,33664.16880000001
Mobility,7645,28065.741637500003
Mobility,7646,26230.777650000004
Mobility,7647,33682.503825
Mobility,7648,35082.210262500004
Mobility,7649,33761.158425
Mobility,7650,33948.3616875
Mobility,7651,33308.4958875
Mobility,7652,27456.965662500003
Mobility,7653,26429.805675
Mobility,7654,35613.12881250001
Mobility,7655,34749.655425000004
Mobility,7656,34967.6827875
Mobility,7657,35419.9467375
Mobility,7658,35763.2634375
Mobility,7659,30260.630137500004
Mobility,7660,28854.9448875
Mobility,7661,35947.543725
Mobility,7662,35444.3934375
Mobility,7663,36105.251512500006
Mobility,7664,35487.839475
Mobility,7665,35008.471575
Mobility,7666,29930.466825
Mobility,7667,28913.9358375
Mobility,7668,36341.7467625
Mobility,7669,36172.2142125
Mobility,7670,36916.908525
Mobility,7671,36353.7043875
Mobility,7672,35129.5093125
Mobility,7673,31064.84685
Mobility,7674,29705.2648875
Mobility,7675,36236.652525000005
Mobility,7676,35317.64261250001
Mobility,7677,30488.223600000005
Mobility,7678,30315.103762500006
Mobility,7679,29736.088987500003
Mobility,7680,25830.5958
Mobility,7681,23775.6115125
Mobility,7682,33745.214925
Mobility,7683,32999.32485
Mobility,7684,31737.928275000002
Mobility,7685,31240.8896625
Mobility,7686,30491.146575
Mobility,7687,27925.704562500003
Mobility,7688,25454.462062500003
Mobility,7689,24656.888475
Mobility,7690,31278.888337500004
Mobility,7691,32970.7594125
Mobility,7692,32136.914362500003
Mobility,7693,31128.886575000004
Mobility,7694,27218.477475
Mobility,7695,23671.7130375
Mobility,7696,32095.328400000002
Mobility,7697,31698.7338375
Mobility,7698,31130.0823375
Mobility,7699,31967.248950000005
Mobility,7700,30955.102425
Mobility,7701,26520.4179
Mobility,7702,25279.216425000002
Mobility,7703,31838.5051875
Mobility,7704,32754.060675
Mobility,7705,31233.9808125
Mobility,7706,32674.874625000004
Mobility,7707,31144.9629375
Mobility,7708,26312.355225000003
Mobility,7709,23651.385075000002
Mobility,7710,32998.3948125
Mobility,7711,32249.8474875
Mobility,7712,31711.488637500006
Mobility,7713,31577.961825000002
Mobility,7714,30797.3946375
Mobility,7715,25613.0998875
Mobility,7716,23024.805525
Mobility,7717,27069.937200000004
Mobility,7718,27410.596650000003
Mobility,7719,33074.1264375
Mobility,7720,33700.3074
Mobility,7721,31629.512475000003
Mobility,7722,27123.0822
Mobility,7723,25517.4388875
Mobility,7724,33619.527
Mobility,7725,33454.910362500006
Mobility,7726,33233.2957125
Mobility,7727,33074.9236125
Mobility,7728,32334.879487500002
Mobility,7729,26254.0285875
Mobility,7730,24527.0818125
Mobility,7731,33029.08605
Mobility,7732,33188.1224625
Mobility,7733,34244.777925
Mobility,7734,35100.8110125
Mobility,7735,33251.8964625
Mobility,7736,27889.167375000005
Mobility,7737,26228.917575000003
Mobility,7738,33552.03285
Mobility,7739,34778.353725
Mobility,7740,34021.568925
Mobility,7741,33663.1059
Mobility,7742,32945.7812625
Mobility,7743,27219.9389625
Mobility,7744,26477.769037500002
Mobility,7745,35377.9621875
Mobility,7746,34545.047175
Mobility,7747,34930.879875000006
Mobility,7748,35328.537337500005
Mobility,7749,35370.65475
Mobility,7750,30130.9563375
Mobility,7751,28860.126525000003
Mobility,7752,35761.536224999996
Mobility,7753,35272.07077500001
Mobility,7754,35936.5161375
Mobility,7755,35474.2875
Mobility,7756,34735.040550000005
Mobility,7757,29978.164462500004
Mobility,7758,28968.542325000002
Mobility,7759,36252.1974375
Mobility,7760,36210.212887500005
Mobility,7761,36714.957525000005
Mobility,7762,36127.0409625
Mobility,7763,34949.082037500004
Mobility,7764,31119.320475000004
Mobility,7765,29763.990112500003
Mobility,7766,35854.9385625
Mobility,7767,35160.8648625
Mobility,7768,29812.352062500002
Mobility,7769,29774.884837500005
Mobility,7770,29509.691287500005
Mobility,7771,25572.84255
Mobility,7772,23705.7258375
Mobility,7773,33087.6784125
Mobility,7774,31897.894725000002
Mobility,7775,30985.527937500006
Mobility,7776,30806.429287500003
Mobility,7777,30171.6122625
Mobility,7778,27623.3095125
Mobility,7779,25132.536225000003
Mobility,7780,24331.242487500003
Mobility,7781,30484.237725000006
Mobility,7782,32224.603612500003
Mobility,7783,31284.3357
Mobility,7784,30179.0525625
Mobility,7785,26964.975825
Mobility,7786,23376.093975
Mobility,7787,31655.4206625
Mobility,7788,31191.863400000006
Mobility,7789,30591.9892125
Mobility,7790,31278.6226125
Mobility,7791,30529.809562500002
Mobility,7792,26054.469112500003
Mobility,7793,24854.9864625
Mobility,7794,31393.282950000004
Mobility,7795,32243.7358125
Mobility,7796,30516.257587500004
Mobility,7797,32480.363925
Mobility,7798,30734.816400000003
Mobility,7799,25944.060375
Mobility,7800,24131.1515625
Mobility,7801,32595.157125000005
Mobility,7802,31422.645562500005
Mobility,7803,31594.17105
Mobility,7804,31005.723037500004
Mobility,7805,30447.966262500006
Mobility,7806,25495.1179875
Mobility,7807,23607.4075875
Mobility,7808,27411.5266875
Mobility,7809,27662.371087500003
Mobility,7810,33380.3745
Mobility,7811,34094.2447125
Mobility,7812,31879.825425000003
Mobility,7813,27232.295175000003
Mobility,7814,26635.0782375
Mobility,7815,33913.41885
Mobility,7816,34007.0869125
Mobility,7817,33595.744612500006
Mobility,7818,33484.804425
Mobility,7819,32734.264162500003
Mobility,7820,27159.486525
Mobility,7821,25664.384812500004
Mobility,7822,33508.719675
Mobility,7823,33629.7574125
Mobility,7824,34528.572225
Mobility,7825,35379.5565375
Mobility,7826,33650.4839625
Mobility,7827,28599.4503
Mobility,7828,27167.325412500002
Mobility,7829,34307.0904375
Mobility,7830,35294.657400000004
Mobility,7831,34647.4841625
Mobility,7832,34177.416637500006
Mobility,7833,33281.259075
Mobility,7834,28227.966750000003
Mobility,7835,27789.786225000003
Mobility,7836,35808.7024125
Mobility,7837,34903.775925
Mobility,7838,35253.73575000001
Mobility,7839,35716.362975000004
Mobility,7840,35954.0539875
Mobility,7841,30732.557737500003
Mobility,7842,29599.772062500004
Mobility,7843,36041.4775125
Mobility,7844,35756.48745
Mobility,7845,36461.5887375
Mobility,7846,35897.188837500005
Mobility,7847,35158.2076125
Mobility,7848,30667.056525000004
Mobility,7849,29591.003137500004
Mobility,7850,36667.7913375
Mobility,7851,36826.1634375
Mobility,7852,37195.919775
Mobility,7853,36729.30667500001
Mobility,7854,35588.150662500004
Mobility,7855,31952.766937500004
Mobility,7856,30524.096475000002
Mobility,7857,36173.409975
Mobility,7858,35511.754725000006
Mobility,7859,89885.86571250002
Mobility,7860,90052.0767
Mobility,7861,88575.3100125
Mobility,7862,77781.5605125
Mobility,7863,73544.17680000002
Mobility,7864,98765.996625
Mobility,7865,95166.7515
Mobility,7866,93215.6656875
Mobility,7867,93175.0097625
Mobility,7868,90172.450125
Mobility,7869,83153.32425
Mobility,7870,76443.502275
Mobility,7871,75828.083175
Mobility,7872,91596.60326250001
Mobility,7873,95119.31958750001
Mobility,7874,94010.05057500002
Mobility,7875,91110.72510000001
Mobility,7876,80737.48541250001
Mobility,7877,72379.1055375
Mobility,7878,95920.48046250001
Mobility,7879,93340.42357500001
Mobility,7880,92789.1770625
Mobility,7881,93827.8960875
Mobility,7882,91873.2229875
Mobility,7883,79923.96832500001
Mobility,7884,76300.010775
Mobility,7885,95307.45288750003
Mobility,7886,97346.62653750001
Mobility,7887,93505.4388
Mobility,7888,99035.04318750002
Mobility,7889,93049.05611250001
Mobility,7890,79855.8098625
Mobility,7891,76083.17917500001
Mobility,7892,98327.15178750001
Mobility,7893,94648.9863375
Mobility,7894,95691.69123750002
Mobility,7895,95444.965575
Mobility,7896,93271.06935
Mobility,7897,79730.6533875
Mobility,7898,77409.678375
Mobility,7899,87180.65235000002
Mobility,7900,88979.07915
Mobility,7901,103954.41011250002
Mobility,7902,107737.00548750002
Mobility,7903,99412.50555
Mobility,7904,88016.888925
Mobility,7905,87529.41641250001
Mobility,7906,105720.94991250001
Mobility,7907,106441.19752500001
Mobility,7908,104932.14525
Mobility,7909,105622.89738750001
Mobility,7910,102098.18812500002
Mobility,7911,86988.53317500002
Mobility,7912,83412.8047125
Mobility,7913,105440.74290000001
Mobility,7914,104869.16842500001
Mobility,7915,107408.967975
Mobility,7916,108258.35793750001
Mobility,7917,103932.08921250002
Mobility,7918,89972.35920000002
Mobility,7919,85999.239
Mobility,7920,106550.80908750002
Mobility,7921,108406.63248750001
Mobility,7922,107800.77948750001
Mobility,7923,105891.94395
Mobility,7924,102552.577875
Mobility,7925,87919.63357500001
Mobility,7926,87990.58215
Mobility,7927,109277.1475875
Mobility,7928,106876.8536625
Mobility,7929,107441.25356250002
Mobility,7930,109126.4815125
Mobility,7931,109576.88538750002
Mobility,7932,94591.19115
Mobility,7933,91975.26138750001
Mobility,7934,109439.77128750001
Mobility,7935,108978.20696250001
Mobility,7936,111536.74012500003
Mobility,7937,109896.15397500001
Mobility,7938,107057.01521250002
Mobility,7939,94885.34872500002
Mobility,7940,92659.23753750001
Mobility,7941,112847.29582500001
Mobility,7942,113495.00051250002
Mobility,7943,113888.00778750001
Mobility,7944,112417.61850000001
Mobility,7945,108805.21998750001
Mobility,7946,98914.66976250001
Mobility,7947,95245.2732375
Mobility,7948,110814.89816250002
Mobility,7949,108052.6867875
Mobility,7950,20262.239850000005
Mobility,7951,20181.725175000003
Mobility,7952,19772.597250000003
Mobility,7953,17685.238800000003
Mobility,7954,16934.742825
Mobility,7955,21860.752875000006
Mobility,7956,21292.278525000005
Mobility,7957,20864.727000000003
Mobility,7958,20828.499825000003
Mobility,7959,20410.691550000003
Mobility,7960,18753.807600000004
Mobility,7961,17389.752600000003
Mobility,7962,17442.720450000004
Mobility,7963,20680.8453
Mobility,7964,21168.273525000004
Mobility,7965,21185.279925000006
Mobility,7966,20620.880025000006
Mobility,7967,18359.383125000004
Mobility,7968,17086.737525000004
Mobility,7969,21930.461400000004
Mobility,7970,21108.485400000005
Mobility,7971,21223.632900000004
Mobility,7972,21388.028100000003
Mobility,7973,20924.692275
Mobility,7974,18447.072375000003
Mobility,7975,17873.194950000005
Mobility,7976,22142.598525000005
Mobility,7977,22286.798625000003
Mobility,7978,21564.646650000006
Mobility,7979,22836.672225000002
Mobility,7980,21235.059075
Mobility,7981,18677.101650000004
Mobility,7982,18141.665775000005
Mobility,7983,22600.265550000004
Mobility,7984,21947.467800000006
Mobility,7985,22205.752500000006
Mobility,7986,22450.573800000002
Mobility,7987,21533.6454
Mobility,7988,18708.191475000003
Mobility,7989,17399.495850000003
Mobility,7990,19334.948175000005
Mobility,7991,20106.525
Mobility,7992,22992.387075000006
Mobility,7993,23923.576050000007
Mobility,7994,21845.783700000007
Mobility,7995,19903.688250000003
Mobility,7996,19626.359925000004
Mobility,7997,23280.610125000003
Mobility,7998,23416.395600000003
Mobility,7999,23152.176375000003
Mobility,8000,23453.154225000002
Mobility,8001,22545.614775000002
Mobility,8002,19291.812150000005
Mobility,8003,18819.441675000005
Mobility,8004,23251.646100000005
Mobility,8005,23340.309675000004
Mobility,8006,23571.313275000004
Mobility,8007,23706.744450000006
Mobility,8008,22650.310425000007
Mobility,8009,19809.444450000006
Mobility,8010,19249.916175000002
Mobility,8011,23445.979650000005
Mobility,8012,23625.344025000002
Mobility,8013,23838.366900000005
Mobility,8014,23296.730775000004
Mobility,8015,22395.568725
Mobility,8016,19582.603875000004
Mobility,8017,19788.275025000003
Mobility,8018,23869.456725000004
Mobility,8019,23600.454450000005
Mobility,8020,23581.145100000005
Mobility,8021,24034.471950000003
Mobility,8022,24155.288250000005
Mobility,8023,20907.243000000002
Mobility,8024,20514.412875
