technology,hour,value
Power,7830,78432.572
Power,7831,76994.40925
Power,7832,75949.81475
Power,7833,73958.3535
Power,7834,62728.815
Power,7835,61755.080500000004
Power,7836,79574.89425
Power,7837,77563.9465
Power,7838,78341.63500000001
Power,7839,79369.6955
Power,7840,79897.89775
Power,7841,68294.57275
Power,7842,65777.27125
Power,7843,80092.17225
Power,7844,79458.861
Power,7845,81025.75275
Power,7846,79771.53075
Power,7847,78129.35025
Power,7848,68149.0145
Power,7849,65757.78475
Power,7850,81483.98075
Power,7851,81835.91875
Power,7852,82657.5995
Power,7853,81620.6815
Power,7854,79084.77925
Power,7855,71006.14875000001
Power,7856,67831.3255
Power,7857,80385.3555
Power,7858,78915.0105
Power,7859,26632.849100000007
Power,7860,26682.0968
Power,7861,26244.536300000003
Power,7862,23046.388300000002
Power,7863,21790.867200000004
Power,7864,29263.999
Power,7865,28197.556
Power,7866,27619.4565
Power,7867,27607.410300000003
Power,7868,26717.763000000003
Power,7869,24638.022
Power,7870,22649.926600000003
Power,7871,22467.5802
Power,7872,27139.7343
Power,7873,28183.5021
Power,7874,27854.829800000003
Power,7875,26995.770400000005
Power,7876,23922.217900000003
Power,7877,21445.660900000003
Power,7878,28420.883100000003
Power,7879,27656.4218
Power,7880,27493.089500000002
Power,7881,27800.8581
Power,7882,27221.6957
Power,7883,23681.1758
Power,7884,22607.410600000003
Power,7885,28239.245300000006
Power,7886,28843.444900000002
Power,7887,27705.3152
Power,7888,29343.716500000006
Power,7889,27570.0907
Power,7890,23660.9807
Power,7891,22543.164200000003
Power,7892,29133.970900000004
Power,7893,28044.1441
Power,7894,28353.093700000005
Power,7895,28279.9898
Power,7896,27635.8724
Power,7897,23623.8973
Power,7898,22936.201
Power,7899,25831.304400000005
Power,7900,26364.1716
Power,7901,30801.306700000005
Power,7902,31922.075700000005
Power,7903,29455.5572
Power,7904,26079.078200000004
Power,7905,25934.641900000002
Power,7906,31324.725900000005
Power,7907,31538.1326
Power,7908,31091.006
Power,7909,31295.673300000002
Power,7910,30251.315000000002
Power,7911,25774.380200000003
Power,7912,24714.905100000004
Power,7913,31241.7016
Power,7914,31072.3462
Power,7915,31824.8794
Power,7916,32076.5505
Power,7917,30794.693100000004
Power,7918,26658.476800000004
Power,7919,25481.256
Power,7920,31570.610100000005
Power,7921,32120.4837
Power,7922,31940.971700000002
Power,7923,31375.3908
Power,7924,30385.949
Power,7925,26050.261800000004
Power,7926,26071.283600000002
Power,7927,32378.4141
Power,7928,31667.2159
Power,7929,31834.4455
Power,7930,32333.7723
Power,7931,32467.225300000006
Power,7932,28027.0196
Power,7933,27251.929300000003
Power,7934,32426.5989
Power,7935,32289.8391
Power,7936,33047.923
Power,7937,32561.8234
Power,7938,31720.597100000003
Power,7939,28114.177400000004
Power,7940,27454.588900000002
Power,7941,33436.2358
Power,7942,33628.1483
Power,7943,33744.594900000004
Power,7944,33308.924
Power,7945,32238.583700000003
Power,7946,29308.050300000003
Power,7947,28220.8217
Power,7948,32834.043900000004
Power,7949,32015.6109
Power,7950,81048.9594
Power,7951,80726.9007
Power,7952,79090.389
Power,7953,70740.9552
Power,7954,67738.97129999999
Power,7955,87443.01150000001
Power,7956,85169.1141
Power,7957,83458.908
Power,7958,83313.9993
Power,7959,81642.7662
Power,7960,75015.2304
Power,7961,69559.0104
Power,7962,69770.8818
Power,7963,82723.38119999999
Power,7964,84673.0941
Power,7965,84741.11970000001
Power,7966,82483.52010000001
Power,7967,73437.5325
Power,7968,68346.9501
Power,7969,87721.8456
Power,7970,84433.9416
Power,7971,84894.5316
Power,7972,85552.1124
Power,7973,83698.76909999999
Power,7974,73788.2895
Power,7975,71492.7798
Power,7976,88570.39409999999
Power,7977,89147.1945
Power,7978,86258.58660000001
Power,7979,91346.6889
Power,7980,84940.23629999999
Power,7981,74708.4066
Power,7982,72566.6631
Power,7983,90401.0622
Power,7984,87789.87120000001
Power,7985,88823.01
Power,7986,89802.2952
Power,7987,86134.58159999999
Power,7988,74832.7659
Power,7989,69597.9834
Power,7990,77339.7927
Power,7991,80426.09999999999
Power,7992,91969.54830000001
Power,7993,95694.3042
Power,7994,87383.13480000001
Power,7995,79614.753
Power,7996,78505.4397
Power,7997,93122.4405
Power,7998,93665.5824
Power,7999,92608.7055
Power,8000,93812.6169
Power,8001,90182.4591
Power,8002,77167.2486
Power,8003,75277.76670000001
Power,8004,93006.5844
Power,8005,93361.2387
Power,8006,94285.2531
Power,8007,94826.97780000001
Power,8008,90601.2417
Power,8009,79237.77780000001
Power,8010,76999.6647
Power,8011,93783.9186
Power,8012,94501.3761
Power,8013,95353.46759999999
Power,8014,93186.9231
Power,8015,89582.27489999999
Power,8016,78330.4155
Power,8017,79153.1001
Power,8018,95477.8269
Power,8019,94401.8178
Power,8020,94324.5804
Power,8021,96137.8878
Power,8022,96621.153
Power,8023,83628.972
Power,8024,82057.65149999999
Power,8025,96062.77620000001
Power,8026,95618.8383
Power,8027,97876.7922
Power,8028,96795.46860000001
Power,8029,93268.0578
Power,8030,84243.68250000001
Power,8031,82773.69180000002
Power,8032,98999.9232
Power,8033,100489.0461
Power,8034,99991.6089
Power,8035,98863.87199999999
Power,8036,95175.25469999999
Power,8037,87958.1637
Power,8038,84303.2049
Power,8039,96826.2927
Power,8040,94552.7496
Power,8041,83395.84259999999
Power,8042,83118.42569999999
Power,8043,80487.7482
Power,8044,72050.0937
Power,8045,69706.0449
Power,8046,88596.9666
Power,8047,85905.7038
Power,8048,84997.9872
Power,8049,84993.7356
Power,8050,83919.1437
Power,8051,76320.1173
Power,8052,71627.0595
Power,8053,72567.3717
Power,8054,85965.2262
Power,8055,88430.0913
Power,8056,87878.4462
Power,8057,84625.61790000001
Power,8058,75556.9551
Power,8059,70641.0426
Power,8060,88902.3732
Power,8061,86418.3759
Power,8062,86991.279
Power,8063,86168.59439999999
Power,8064,84162.19350000001
Power,8065,74060.0376
Power,8066,72100.05
Power,8067,89101.4898
Power,8068,89919.2142
Power,8069,86747.5206
Power,8070,91408.33709999999
Power,8071,84041.0229
Power,8072,73915.8375
Power,8073,71903.7678
Power,8074,89530.90139999999
Power,8075,87678.26670000001
Power,8076,88166.8464
Power,8077,89494.0542
Power,8078,85181.5146
Power,8079,73035.402
Power,8080,67443.1308
Power,8081,75137.8182
Power,8082,78202.8675
Power,8083,90173.2473
Power,8084,92153.0757
Power,8085,84472.91459999999
Power,8086,77181.4206
Power,8087,75789.3759
Power,8088,90677.0619
Power,8089,91167.7674
Power,8090,90290.8749
Power,8091,91490.889
Power,8092,87309.0861
Power,8093,74420.715
Power,8094,73258.9653
Power,8095,90378.74130000001
Power,8096,91570.9608
Power,8097,91300.27560000001
Power,8098,92326.3284
Power,8099,88161.1776
Power,8100,76499.74740000001
Power,8101,74505.747
Power,8102,92168.6649
Power,8103,92910.92340000001
Power,8104,92352.1923
Power,8105,91341.02010000001
Power,8106,86756.3781
Power,8107,76416.4869
Power,8108,77439.7053
Power,8109,92711.0982
Power,8110,91638.27780000001
Power,8111,91717.641
Power,8112,94031.5743
Power,8113,93464.6943
Power,8114,81472.7022
Power,8115,79788.00570000001
Power,8116,93756.2832
Power,8117,94181.44320000001
Power,8118,95640.8049
Power,8119,94518.02820000002
Power,8120,91034.1963
Power,8121,82201.143
Power,8122,81185.7192
Power,8123,96597.0606
Power,8124,98541.8133
Power,8125,97452.69510000001
Power,8126,96519.8232
Power,8127,92399.6685
Power,8128,85607.0289
Power,8129,84028.97670000001
Power,8130,94273.9155
Power,8131,92184.2541
Power,8132,95001.8839
Power,8133,94850.59779999999
Power,8134,90594.33284999999
Power,8135,80595.8097
Power,8136,79632.29084999999
Power,8137,99726.47439999999
Power,8138,95492.53035
Power,8139,95311.8964
Power,8140,95734.34009999999
Power,8141,93775.06109999999
Power,8142,85404.7236
Power,8143,80694.60035000001
Power,8144,81773.0305
Power,8145,96563.10685
Power,8146,100765.6363
Power,8147,98164.42475
Power,8148,93078.153
Power,8149,83392.12245000001
Power,8150,80382.93445
Power,8151,98211.96
Power,8152,95382.57925000001
Power,8153,96214.23945
Power,8154,94927.4809
Power,8155,93356.33755000001
Power,8156,82647.67910000001
Power,8157,79732.32155
Power,8158,98342.99195
Power,8159,99282.12315
Power,8160,96443.23535
Power,8161,100883.44105
Power,8162,91499.9827
Power,8163,80995.9325
Power,8164,81178.6332
Power,8165,98328.11134999999
Power,8166,97348.0585
Power,8167,98333.07155000001
Power,8168,97879.62659999999
Power,8169,94135.50230000001
Power,8170,80280.42365
Power,8171,75907.18065
Power,8172,82777.05765
Power,8173,86874.18285
Power,8174,99383.3939
Power,8175,101064.48835000001
Power,8176,93589.46695
Power,8177,84999.22725
Power,8178,84440.37805
Power,8179,100954.12389999999
Power,8180,100659.8187
Power,8181,99727.71444999998
Power,8182,100835.0791
Power,8183,95362.73844999999
Power,8184,82097.0969
Power,8185,82134.2984
Power,8186,99389.59415
Power,8187,99557.82759999999
Power,8188,101123.5974
Power,8189,101687.82015
Power,8190,96608.162
Power,8191,83950.97165
Power,8192,83268.94415
Power,8193,101461.71770000001
Power,8194,102856.36059999999
Power,8195,101760.15639999999
Power,8196,100744.1421
Power,8197,96172.90445
Power,8198,83560.76925
Power,8199,85795.33935
Power,8200,102113.1573
Power,8201,100768.52975
Power,8202,101199.6538
Power,8203,102781.95760000001
Power,8204,103120.9046
Power,8205,89849.88949999999
Power,8206,89224.0776
Power,8207,103706.62155000001
Power,8208,104421.30369999999
Power,8209,105723.76955
Power,8210,105209.56215
Power,8211,100768.52975
Power,8212,90954.77405
Power,8213,91903.4123
Power,8214,106967.95305
Power,8215,108546.5367
Power,8216,107501.5879
Power,8217,106568.24359999999
Power,8218,102355.3804
Power,8219,94990.72345
Power,8220,95506.58425
Power,8221,103998.44665
Power,8222,100233.65484999999
Power,8223,88059.67065
Power,8224,88312.64085
Power,8225,84740.8835
Power,8226,75831.95095
Power,8227,76045.6529
Power,8228,93722.56565
Power,8229,88496.16825
Power,8230,89258.38565
Power,8231,90238.85184999999
Power,8232,87835.63495
Power,8233,81231.12865
Power,8234,77561.40735
Power,8235,78292.21015
Power,8236,91161.0357
Power,8237,95152.75665000001
Power,8238,92205.98449999999
Power,8239,86811.767
Power,8240,79076.74845
Power,8241,78269.06255
Power,8242,92427.54009999998
Power,8243,89060.391
Power,8244,91006.85614999999
Power,8245,89598.15935
Power,8246,87686.00224999999
Power,8247,79457.03044999999
Power,8248,76189.91205
Power,8249,92086.113
Power,8250,93145.52904999998
Power,8251,91959.21455
Power,8252,93334.84335000001
Power,8253,84761.96435
Power,8254,75605.84850000001
Power,8255,78372.40005
Power,8256,91683.92345
Power,8257,91161.8624
Power,8258,92522.61059999999
Power,8259,91397.05855
Power,8260,87280.5059
Power,8261,76247.3677
Power,8262,72760.3471
Power,8263,78021.05255
Power,8264,82312.45224999999
Power,8265,93053.76535
Power,8266,94748.50034999999
Power,8267,87540.50305
Power,8268,80422.2027
Power,8269,81911.9161
Power,8270,94913.84035
Power,8271,94353.7511
Power,8272,94862.1716
Power,8273,94826.6235
Power,8274,89086.43204999999
Power,8275,77658.13124999999
Power,8276,79991.07865
Power,8277,93445.62114999999
Power,8278,93454.3015
Power,8279,94962.2023
Power,8280,95481.36989999999
Power,8281,90554.2379
Power,8282,79755.46914999999
Power,8283,80098.54965
Power,8284,95779.8086
Power,8285,97160.3976
Power,8286,95970.36295
Power,8287,94553.8125
Power,8288,89895.77135
Power,8289,79743.89534999999
Power,8290,82910.5697
Power,8291,96486.6371
Power,8292,95259.40095
Power,8293,95466.48929999999
Power,8294,97438.16880000001
Power,8295,97398.07385
Power,8296,85806.08645
Power,8297,86997.36115
Power,8298,98131.77010000001
Power,8299,98870.42655
Power,8300,99146.54435
Power,8301,99652.89809999999
Power,8302,95730.61995000001
Power,8303,86660.06754999999
Power,8304,89460.92715
Power,8305,102367.7809
Power,8306,104515.5475
Power,8307,102218.56155
Power,8308,102882.815
Power,8309,97482.8106
Power,8310,91848.8501
Power,8311,92670.58989999999
Power,8312,99697.95324999999
Power,8313,94911.36025
Power,8314,81825.52595
Power,8315,82161.57949999999
Power,8316,79526.47325
Power,8317,71385.13165
Power,8318,73971.04925
Power,8319,87585.14485
Power,8320,82575.34285
Power,8321,83211.07514999999
Power,8322,84038.60184999999
Power,8323,83397.90935
Power,8324,77526.2726
Power,8325,75217.2995
Power,8326,75871.63255000001
Power,8327,86038.38915
Power,8328,89235.23805
Power,8329,86151.2337
Power,8330,81879.26144999999
Power,8331,75472.33645
Power,8332,78339.7454
Power,8333,86622.03934999999
Power,8334,83191.23435
Power,8335,85287.33219999999
Power,8336,83624.8385
Power,8337,82894.44905
Power,8338,75850.13835
Power,8339,74033.05175
Power,8340,85538.649
Power,8341,86318.2271
Power,8342,86502.99454999999
Power,8343,86318.2271
Power,8344,79954.70384999999
Power,8345,72408.17289999999
Power,8346,75944.38215
Power,8347,86288.05255
Power,8348,84764.0311
Power,8349,86584.4245
Power,8350,85599.41145
Power,8351,81582.47615
Power,8352,71867.5111
Power,8353,70174.4295
Power,8354,74498.0705
Power,8355,78876.27369999999
Power,8356,86548.0497
Power,8357,88011.3087
Power,8358,82479.44565
Power,8359,78201.27315
Power,8360,80608.2102
Power,8361,88882.6505
Power,8362,88519.7292
Power,8363,88734.25785
Power,8364,89015.74919999999
Power,8365,83331.36
Power,8366,74603.47475
Power,8367,78551.79395
Power,8368,88395.31085
Power,8369,88582.14505
Power,8370,89885.4376
Power,8371,89635.36085
Power,8372,85505.99435
Power,8373,77285.28955
Power,8374,79317.31815
Power,8375,90388.8979
Power,8376,91912.50600000001
Power,8377,90141.7146
Power,8378,90159.902
Power,8379,84921.1041
Power,8380,77769.3224
Power,8381,82242.18274999999
Power,8382,90297.54755
Power,8383,89752.75224999999
Power,8384,90259.93269999999
Power,8385,93081.87315
Power,8386,92142.74195
Power,8387,82738.6161
Power,8388,85795.7527
Power,8389,93272.4275
Power,8390,93629.97525
Power,8391,93551.0254
Power,8392,94727.4195
Power,8393,90622.0273
Power,8394,84528.00825
Power,8395,87973.69385
Power,8396,98413.26145
Power,8397,99728.95449999999
Power,8398,98463.69015000001
Power,8399,98049.51345
Power,8400,94161.12999999999
Power,8401,89922.22575
Power,8402,91527.2638
Power,8403,95783.9421
Power,8404,90448.4203
Power,8405,75455.3891
Power,8406,75724.8933
Power,8407,74009.07745
Power,8408,66971.38034999999
Power,8409,69892.93814999999
Power,8410,80838.8595
Power,8411,77534.12625
Power,8412,77126.9765
Power,8413,77438.22905
Power,8414,78952.33009999999
Power,8415,72857.071
Power,8416,71386.3717
Power,8417,71639.3419
Power,8418,79996.86554999999
Power,8419,83294.57185
Power,8420,80313.07830000001
Power,8421,76842.5917
Power,8422,70720.87819999999
Power,8423,74102.49454999999
Power,8424,80827.69905
Power,8425,76833.49799999999
Power,8426,79164.79199999999
Power,8427,77307.61045000001
Power,8428,77557.6872
Power,8429,71353.71704999999
Power,8430,69098.47945
Power,8431,79591.3692
Power,8432,79494.6453
Power,8433,80860.3537
Power,8434,80345.3196
Power,8435,73935.9145
Power,8436,68074.6115
Power,8437,72449.5079
Power,8438,80699.56055
Power,8439,78010.30545
Power,8440,80486.6853
Power,8441,79447.93675
Power,8442,75142.48315
Power,8443,67502.12175
Power,8444,65901.63055
Power,8445,70505.52285
Power,8446,74645.63644999999
Power,8447,79848.88625
Power,8448,81744.09599999999
Power,8449,76752.06805
Power,8450,73675.504
Power,8451,76788.44284999999
Power,8452,83164.36660000001
Power,8453,83091.20365
Power,8454,82728.28235
Power,8455,83784.3916
Power,8456,77990.878
Power,8457,69396.91815
Power,8458,74452.18865
Power,8459,81639.1051
Power,8460,82485.23255
Power,8461,83601.27755
Power,8462,83251.58345
Power,8463,80705.34745
Power,8464,73497.7635
Power,8465,76311.85029999999
Power,8466,85788.3124
Power,8467,85702.74895
Power,8468,83959.23865
Power,8469,85056.26955
Power,8470,78704.73345
Power,8471,72974.4624
Power,8472,78752.2687
Power,8473,83808.3659
Power,8474,83365.66805000001
Power,8475,83981.55955
Power,8476,87132.5266
Power,8477,86607.57209999999
Power,8478,77699.8796
Power,8479,81610.58395
Power,8480,86714.62975000001
Power,8481,87200.31599999999
Power,8482,87681.86875
Power,8483,89493.5818
Power,8484,85825.10055
Power,8485,80563.98175
Power,8486,83977.42605
Power,8487,92994.24295
Power,8488,94926.24085
Power,8489,94087.55369999999
Power,8490,93043.01825
Power,8491,89773.0064
Power,8492,86138.00649999999
Power,8493,88012.1354
Power,8494,90505.04925
Power,8495,84726.8296
Power,8496,57075.368
Power,8497,59182.272000000004
Power,8498,53630.68625
Power,8499,47164.416000000005
Power,8500,44176.486000000004
Power,8501,45242.929000000004
Power,8502,48643.028
Power,8503,50441.39575
Power,8504,49137.867000000006
Power,8505,49919.689
Power,8506,47397.958750000005
Power,8507,54579.619750000005
Power,8508,56693.019250000005
Power,8509,50847.3645
Power,8510,43937.62875
Power,8511,41911.328
Power,8512,43603.996250000004
Power,8513,46757.26625
Power,8514,48865.6465
Power,8515,47172.0925
Power,8516,47693.799250000004
Power,8517,44795.33
Power,8518,53636.296
Power,8519,54674.9855
Power,8520,49021.5385
Power,8521,42886.53875
Power,8522,40578.569500000005
Power,8523,42714.408
Power,8524,46803.03
Power,8525,48141.6935
Power,8526,45912.85125
Power,8527,46543.800500000005
Power,8528,43811.85225
Power,8529,53959.004250000005
Power,8530,53912.0595
Power,8531,49484.78575
Power,8532,43610.196500000005
Power,8533,41385.48775
Power,8534,42505.371
Power,8535,47597.843
Power,8536,48389.40825
Power,8537,46474.1215
Power,8538,46353.069
Power,8539,43475.85775
Power,8540,54888.7465
Power,8541,55061.763
Power,8542,49827.27575
Power,8543,44148.43725
Power,8544,41690.481
Power,8545,42492.380000000005
Power,8546,48645.980500000005
Power,8547,49559.18875
Power,8548,47671.95075
Power,8549,47529.640250000004
Power,8550,43893.93175
